pca feature 0,pca feature 1,pca feature 2,pca feature 3,pca feature 4,pca feature 5,pca feature 6,pca feature 7,pca feature 8,pca feature 9,pca feature 10,pca feature 11,y
-11.821420111990168,-13.974780493575555,1.3846536162527117,1.1923132032889703,0.020650146203634902,0.5276251674010588,-0.7644688100275754,-0.8786564797826235,-0.22411158198441603,0.052847660834602975,0.319981527501835,2.018553256873461e-17
3.3495498741847065,3.442431534335076,4.247519051830844,0.9199402891343251,0.7021182419969644,0.7690725467690479,1.3606178125192185,1.1919093225747834,1.013885021028387,0.7338449701355315,0.7522160649977141,1.0
3.1829106573924397,-1.6997329240801298,-2.407731907113668,5.222727060111773,-0.3220745663096356,-0.27301687658531015,-0.7422382342837491,0.21836592775293545,0.06474224705830521,0.6316221718592061,-0.11127799182433173,-2.8167929025975395e-16
87.18538071934549,1.8445148061218122,-1.648531425660654,-2.0838851242742606,0.8103964411630564,0.8294270772692409,1.2537227354951395,1.1666072808602364,1.1415440332656337,1.8002877113000069,0.9331020836925897,0.9999999999999996
27.13004831626433,-12.424519479556334,-1.3127614034779795,1.5108589016520726,0.048342779155443216,0.5189680566029511,-0.7827977620832102,-0.8559487052230511,-0.20674574775300303,0.04571304820973925,0.3352466707154551,8.485914733303209e-17
74.12610995173748,-11.8561943279083,-2.5303329521800535,2.3919646685082374,-0.2873459066593394,-0.053417654748726597,0.21510283704653813,-0.08304775515255063,0.018686927020207134,-0.20238199539205926,-0.4663171795118732,2.103549314341205e-16
-0.9115321543221104,-5.026425760551902,-3.4314203299095984,-1.3989636304865558,-0.16536158055352673,-0.08738009887909222,0.4166808481746116,0.12096065861729788,0.04991728734597221,-0.2489051731264731,0.18330282978868218,2.8845541638590845e-16
-1.8139988178947417,6.017570311342518,-2.9557308860704623,-0.4135206579993786,-0.1761238679506059,-0.19139812567393283,0.36581472268297865,0.25239054705858704,0.17058702917173674,0.7354924547071113,0.2459905862750143,-2.545116347336154e-16
-14.978595772634078,14.197950375406288,23.097513808215897,0.8520605409839896,-0.41837381533768775,-0.009976755160760657,0.17708106182844735,-0.43571976954224945,-0.23085629476886446,0.028313157785117376,-0.1275598140550616,8.50124193035781e-16
16.666493857147497,3.0491158656467165,14.476770211741172,2.4510832021274584,0.21228159357588405,0.2419225610239225,1.1964556186060198,1.6735704874812614,1.090754124892671,1.5938298827177682,0.7437801556985888,0.9999999999999999
-14.870793362328618,-7.270650556083771,-0.7764676328732978,3.28008848425965,0.5358582630656215,0.5540157189252248,1.4098278178410695,1.5274380305605781,1.0915449166207583,0.5630961478517582,1.214972565277367,1.0000000000000007
-8.664361638556178,-10.761684613496836,6.79217531226935,3.59204608611238,1.6237286742574302,1.1521183896050877,1.2666459453014367,0.3873935602852008,0.3370231892774055,1.151127731921553,0.847906587863142,1.0000000000000004
-15.836416842650895,-11.198584043829277,1.2484720367964726,3.81054221350348,0.6419685443980248,0.7739171546517338,0.2324067314048608,1.1390156125336832,1.0408746985619344,1.6659132373001833,0.5504678182667286,0.9999999999999996
-16.30301315079014,1.0050447227418355,17.48610160244222,-2.2947653956081133,0.5495023347984016,0.692433492139935,0.2907564437675699,1.0930527313209089,0.7806893728358553,0.7677322516509077,0.702801500287799,0.9999999999999994
-16.79727245450281,20.008053272066196,-5.497894786719537,-0.21915145568936006,0.24209377014885883,0.16530498071365637,-0.5047517429699774,-0.1541102321959764,-0.05847886709273066,-0.19325283773575097,-0.11067454380671718,-5.4953008774887525e-17
-17.98613310669403,-10.904922189694878,-4.018813434698871,-2.6073998942604413,-0.12486028290734938,-0.015645050780102858,0.42104863792889263,0.055866362543288736,0.05592882485258256,-0.23135899549124425,-0.10746608621741596,9.735000945898807e-17
-16.789439198064844,28.7569873728433,-7.613283954642716,1.1708481026882338,0.22330728000213668,0.11051941719394193,0.4463638539278605,-0.028465916057200006,0.1933228733074715,0.8367537289646143,-0.07840645803464386,-5.537089889158e-16
-15.869766201045676,6.145266658822358,-4.351423683899929,-1.859308794067776,0.09284774214941728,0.15466343396695495,0.44735386968344804,-0.1416009171463934,0.041095849239501415,-0.14373977052725548,-0.24087252102590423,-3.901252972078078e-17
-17.653340744540206,-2.478329828340388,4.511367407519072,0.5172103807820223,-0.14251896275404402,0.19598627597953663,0.29598390348959824,-0.4136546270114467,-0.07480460784523663,-0.0444251951953325,0.03878567076566296,2.841585888271544e-16
85.19430709825649,-9.078355183430403,1.1791273552277253,-1.69812018767679,0.9113293720652672,1.2826726879387729,1.2232195502538838,0.4813662994661201,0.91173952670981,1.0313216279228206,1.4349433172099264,1.0
26.22306655574449,-11.189914594605577,2.7346610268328444,2.9252008566973338,0.6042970703890501,0.7507112114218899,0.17693436650234584,1.118267762282129,1.015413609938691,1.6945548446813734,0.5343387279384622,0.9999999999999993
-17.73569346006706,7.076000530082693,-0.6891787127334499,1.5665008509565816,-0.18175945114573708,-0.2505448856828354,-0.5683744785960021,0.2666433344781782,-0.046914472629007054,-0.37281989136996685,-0.16573189135690783,3.946351317389362e-17
-16.889955488410926,-1.3818153756116796,-2.810777482834866,3.3926955618099846,0.6841899193112275,0.6758533343014006,1.4315913426824087,1.413702765676713,1.1018088749812545,0.6038192667321779,1.0112869281924368,1.0000000000000002
68.40343698243731,-8.098153777554502,7.208821936769007,3.6314279044907276,1.2990977070933318,2.154460662057451,0.1037098616635237,2.3065108573685658,1.6864277163965338,0.6515255313675041,1.1103415235324712,1.0000000000000002
-6.7244884366287465,24.946601353371722,-4.6186085131141965,0.9136277500002414,0.19351809233465417,0.0922557697041575,-0.5056727349460396,-0.08700658981135631,-0.06523742831491255,-0.2130627638938991,0.17356876046635453,1.383007757530566e-17
-16.91124038170602,-3.829592084773359,-3.272764504535865,-2.11914683405457,-0.055726216820369316,-0.04073283878322548,-0.5602122285655123,0.05771324788243308,-0.05955696539463168,-0.28066356778704,-0.03482756156522181,-2.0547339624414068e-16
-11.852166966261937,3.3190903927270763,-1.738698728200148,-1.6644857692011472,1.0401292965622262,1.1328280697895499,1.424889326399314,0.8596174434170158,1.0260600888674736,0.8621040160325092,0.7236886117872983,0.9999999999999999
-16.782236916775936,15.210236108508708,-3.702858884273528,-1.1121024023704238,0.16015552389722756,0.1971817263704038,0.46097869876710634,-0.20027561286498277,0.02928404855204287,-0.11395803429758107,-0.17939562232305617,-4.282128282380986e-17
-16.873855780143067,12.929056917090767,-6.283332602104045,-0.7252266346284023,0.1933125306029946,0.1328786255118944,-0.5124968396914462,-0.10478657976872296,-0.04619733717694916,-0.21937404236085642,-0.1571924064076753,-1.6706718738931319e-16
-17.99354393527034,-14.977668083697454,-3.4341831267842093,-2.0123142282395685,0.03651614822589688,0.40611437814431606,0.341897713591577,-0.5470855627727862,-0.031126037863025403,-0.006614042250089018,0.18397569366583427,1.0989397976958928e-16
4.112077104520128,-5.262075073560973,-3.072599789037525,0.6695964700263916,-0.2849526655620616,-0.25973329388885663,0.39058369886932076,0.3133008193471341,0.08296148588682381,-0.3445888473886764,-0.2729817427255091,2.723783441808328e-16
-17.92656018936622,-9.307970047324815,-3.227442152577545,1.569693639693507,-0.38009816262687596,-0.35772693658234783,0.41399272259575914,0.44518720204002904,0.0999258151014661,-0.4091948858201096,-0.04062454188248258,3.708841685005483e-16
16.135011957736076,-3.532072444541197,-2.0334229725123856,3.564753297278838,0.5676802273645523,0.5577796482911288,1.3934859611444694,1.520467115452158,1.0947378751236083,0.5723245350316888,1.2406934496823059,1.0000000000000004
-17.836876621154094,-5.442438467790431,-1.641461701178758,4.097012491962024,0.09387626406881053,0.49713321494232193,-0.7437426486237498,-0.7989051081447774,-0.166446400546424,-0.010162631933779665,-0.31120261415257106,2.3545822141850917e-17
-16.773297035254398,31.72521408757318,-7.857076691896396,1.520470037695892,0.34729740767424294,0.28104164416633753,0.523425251422187,-0.24105938333373308,0.06218637356552572,-0.10856633938766165,-0.04253769433604221,5.143259226714355e-16
-9.852228498754316,10.060764056191207,-4.869731605653183,-1.4218556455948541,0.03219458366905785,0.014736033326040641,0.38278176110832035,0.04164105403486922,0.17452513614236348,0.8149412365538158,-0.22559293970392097,-4.503231693205023e-16
-14.939423880209283,-3.0836150899576795,-3.4428218908564734,0.12844508691094847,0.7652689628542713,0.7699039274304518,1.3723026562993201,1.3280698847943302,1.1952700928976896,1.6898775363130227,1.1843991833855476,0.9999999999999998
-17.862909821513586,14.915030011801688,-6.420205617862154,-0.48409542187009275,0.21183907280494077,0.1429705627135814,-0.5066171073292571,-0.11413762306005906,-0.045727607948626216,-0.21571351075628753,-0.14223337030578528,3.10283726299896e-17
-16.887980617825345,8.89804600055118,-4.611746852017693,0.6146281534761426,1.0701472848282496,1.0184848296486602,0.48066191299992744,1.0212236544217257,0.957767439171816,0.7284815582479788,1.0596843249748007,0.9999999999999998
-14.775959491107871,9.979756742969004,-2.68000359115093,1.0414056490477444,-0.09778134499569621,-0.15753228524414997,-0.5268163413148764,0.1853698214181496,-0.05906264566978778,-0.3269941721043704,0.5710057268035561,1.380034629504181e-16
-17.74648084420399,-0.5274076365467407,-0.22951511364035102,6.223229571801355,-0.05102927720556286,0.3951708517849356,0.2568839597830719,-0.682294572810155,-0.06523718535863471,0.002142261120765614,0.20189388100627229,4.671290070912078e-16
-16.79834583630244,-9.965265561171856,1.201547114219473,1.5699597151354108,0.3072468751874085,-0.03170523741974589,0.25081137816377297,-0.21702156762482164,0.7951111971799149,-0.2212598275314624,0.3009376458725247,3.473747317289276e-16
-0.7743487500711057,18.06543995169972,-4.429567283430394,-0.8551921959209917,0.18517125835660667,0.20361208556215474,0.45489608140532584,-0.20808110202018668,0.03118368029781741,-0.10745577720924658,-0.1591828495786977,-5.888028574295107e-17
-0.8457028327177487,11.975894264111878,-5.298338717423092,-1.2436956717005372,0.14557403051618584,0.17598291191521404,0.4496650732676638,-0.16325522621626418,0.0437342187678544,-0.13171781718402534,-0.19828478788323872,-1.9187937139968585e-16
-15.48500369489922,6.263667579365031,9.853301528336553,-1.1385116678614593,2.148143256902213,0.1707433544822996,1.4816797748427932,1.5934260595065228,-0.004956636647698964,1.9442009547069123,1.4665966433571764,0.9999999999999994
314.6506741186535,10.128231605462805,7.618016457452678,1.2315625320171781,0.588639690954068,0.8224965838568743,0.9411588424715255,0.7794280887219424,0.8618953496823283,0.9780750101322166,0.8427316842425556,1.0000000000000002
124.59094514951383,11.754915124830129,7.93624183777775,-4.069413102978342,-0.22431435085573348,-0.08666894369135983,0.2322195858114723,-0.120638104538956,-0.10721766830927755,-0.05464920183685046,0.22133589021184222,2.48063035799005e-16
3.1368554728664892,-8.07051363252572,-1.4240315661128597,0.005942423809782052,-0.32785302427957147,-0.27478118014326225,0.37403946494729434,0.3085994431085151,0.06792158254829948,-0.3371170869629234,-0.3004959355796663,1.5319027057661086e-16
-15.72182570267551,-1.4138388732931686,3.5788359943607904,-0.4139967963855329,0.7161116679067661,0.8346543247941438,1.40079745541054,1.138797241518567,0.9980824461894261,0.7635258228846521,1.4324244139860685,1.0000000000000002
-16.758812434283545,34.69697159961777,-8.116672211484198,1.8613508348805277,0.3953607881227483,0.238416619717961,-0.4571868908476911,-0.2037376654820021,-0.040279148983328586,-0.17847242005366715,0.005957928113500979,2.765989913308748e-16
38.603661200821556,-2.4275088920106653,14.49958058074159,-3.6719421219142045,1.3702338497746094,1.213489383612817,1.1259708164753504,0.289015083342693,1.606252431589934,1.0740980852958115,1.4736389292654262,0.9999999999999998
-15.473309591092903,27.92041420980857,4.818233620474524,0.20135137078214194,1.090734892265081,1.1521217672003448,1.4343901734137356,0.7470903890132228,0.9526337108756645,0.9423443108494751,1.123647065449268,1.0
-16.288420798872647,8.67357352916109,15.685377607285254,-0.10370521739813543,0.5405662194634246,0.6980759671921585,1.31375472424034,1.1279715277949443,0.9056566862773202,0.8021913129542437,0.9951038179283113,1.0000000000000002
-15.898970863287701,-6.561344824072217,-1.9089081601148794,-3.7165019906125254,-0.021539907081410226,0.03412958895945265,-0.5833372132925232,-0.05015398938530592,-0.07983839997301047,-0.2302854335256716,-0.3164252947929962,-3.704193054620285e-16
-15.933135811253184,-9.874095490820533,-1.4285386770334014,-0.8649419652183337,1.0575868338643717,1.42365161458957,1.3412489893670498,0.41743960471462715,0.9558536944386147,1.013987466120121,1.208118595868485,1.0000000000000002
-15.703251522607264,-6.225871619516981,4.251149392977107,-2.207198158640271,-0.33628974009830603,-0.18618589119917217,0.38003602251555624,0.1393046219926275,-0.017089889942977658,-0.23074598594775253,0.39723992181738277,1.0669335579799415e-16
-16.444030634514633,-4.889710400024957,12.077023299687049,0.6754660561574003,-0.4630003122316437,-0.15066842804437794,0.14696396064237935,-0.0993390395034608,0.018279989938959393,0.8705152684744913,-0.4798269527807151,-4.751735318872959e-16
-12.953171528790945,-14.314696068856296,-2.9335727689331805,1.0955430728955886,-0.15129463111578248,0.14765290250820004,0.323192293285927,-0.2553663375478122,0.007565276232312195,-0.14322933030541174,-0.011063789196434453,3.472327402033107e-16
-16.92614821007921,3.0345502432148543,-5.44999641602216,-1.9009436662233703,0.1014724135485611,0.08490680996368231,-0.5376377255295165,-0.05980881353541426,-0.04888742271950393,-0.23796568886412425,-0.23135164937184624,-4.097851837917164e-16
253.27582031922088,8.50981688257707,-3.559248207406532,1.1677160988844941,0.6493729201316215,0.5873538324604873,1.1702052743779259,1.35317423849851,1.0382181579554075,0.7185177682655299,1.0261598231641909,1.0000000000000002
-14.56323697335057,18.411483223992185,3.533810758956853,2.7912963524344665,0.8427317558176844,0.849986603748168,1.4136571347786764,1.1180438524206828,1.016690967498835,0.7606920813609099,0.8657443046069747,1.0000000000000002
-14.723797126631311,-12.75367677098289,5.53363966970896,2.7710188902320345,0.9283644062365694,1.505364339149736,1.180667758293414,0.12011394957707644,0.877883287254994,1.1011322645137065,0.5739774127054247,1.0000000000000002
-16.319307903734856,-5.487476759681095,16.471835511484,0.38209946526133237,-0.7751866485902237,-0.6255557538432764,0.2632582845396917,0.4812376655678534,-0.059691270907670825,-0.36068347098999265,-0.30324985504757357,-2.3116513987978184e-16
-17.840789721529145,18.86942717147023,-6.7439454285316724,-0.0019742969382508194,0.2280637742945388,0.21917585804570633,0.49159365502727037,-0.18294377727510605,0.05862097448001647,-0.13279327753799447,-0.13881752268040873,2.0197518585569485e-17
-11.910323779594652,-8.007817742958952,-2.6285596024569333,-0.7640873716698563,-0.26857361500679083,-0.1872037907122388,0.4233833299793506,0.23442043911434196,0.05373720200136817,-0.2979092201778306,0.41628328485455035,4.590923387655646e-16
-14.515047362105983,-7.363713880119391,11.064876278722172,3.820998931430965,1.6967284653741765,1.3720910738859233,1.1033798724013832,1.5946943041247397,2.583063501506843,0.646161134856007,1.1258315938897259,1.0000000000000004
-14.5125512548636,12.469115079059058,41.80406297000073,-5.092003943586512,0.17755800088667484,0.5895457145160177,1.133077954106979,0.8887609771199483,0.6422448835961669,1.0103514862407503,1.1537431780659075,0.9999999999999987
-7.784768851292239,22.90935392492553,-6.006448971905288,0.09150770812914129,0.24770779081347874,0.23223492766255915,0.48328093405156725,-0.21521919938562378,0.04621529770334864,-0.1116715899030231,-0.11581930805925994,1.0373373900413951e-16
-14.473891987962093,1.0267243531315946,10.976989946885555,1.2599830536933725,1.0056803810060568,0.4710407953828176,1.2775841670851202,1.3427992932901813,1.7898053689782296,0.6123074262413803,1.2625222130000788,1.0000000000000002
-16.753922537919177,3.083606705799924,-0.34987139810096424,1.2457075253692793,0.03635082190286222,0.318639000443552,0.33489980947757236,-0.4906449896334145,-0.03600660625303671,-0.02974278737229479,-0.1544943138985112,1.3142655122012256e-16
11.009082505741551,-14.284127793983542,-4.156425732095049,-1.1466634143575263,-0.036300591047971065,0.3055764488486728,0.3245943419485399,-0.437397286982094,-0.023498573783087236,-0.04586952285675411,0.44153234555513865,3.646622875438879e-16
-16.72979372899581,3.812974242192617,2.516591816016687,-2.5853269665368726,0.9944013633408058,1.1318541932038129,1.3995865322766488,0.8043223450018324,0.983224880079824,0.9011361837705401,0.7081437269106922,0.9999999999999998
19.186954673384882,-11.293379245750613,1.5806555499697819,3.28094907047915,0.7173516368744817,0.9114788280561201,0.262267907972457,0.9345184106268059,0.8971566591682326,0.7301456464327067,0.5542436387851641,1.0
-15.911243013536989,-13.133567345851068,-0.4456227374582755,1.8025675554754175,0.8338326016562161,1.1484892831943918,1.316744990699047,0.7253724862095534,0.9931275349159903,0.8696465309830678,0.984051353365827,1.0000000000000002
44.145963373998626,-10.654590862448654,-1.7198399270401785,2.6891705648472164,-0.273406331222113,-0.033693250432569086,0.24316358146759823,-0.09821023311611035,0.016907299168822415,-0.20225676162427136,-0.4550856299437819,1.995332934400671e-16
-15.730249456041951,-12.109275798544727,3.448446158025038,4.166540034653892,-0.19256814003748066,0.33430169357901873,0.20530473965787635,-0.6632887053687103,-0.0966578918404642,0.0061619848546493675,0.10186119948323277,3.08399325401595e-16
3.72186722673457,-2.49009718042259,18.107851212202345,1.186547806055885,0.22466267539829443,0.373430785835533,1.2422533896451986,1.4611572071060661,0.9279796261288423,0.6572400666090868,0.7037718233992389,1.0000000000000007
-17.96936995905687,-10.006300861844649,-3.8770236177199164,-1.5681026936382318,-0.19307997724049372,-0.10175333140645443,0.42844036692853354,0.1552454270384264,0.06157594040706854,-0.2722906092843636,0.15377900343450696,1.3377859343501736e-16
-14.723488186888662,-4.498723809184708,4.081710841303362,0.4040739229434752,0.6470063289847268,0.7408053436692668,1.3656866207162943,1.23933193082123,1.0246683605465288,0.7048242423305762,0.7005716532633433,1.0
-15.53203682806786,3.66008763173573,6.917920763788882,1.498260498227939,-0.05103424440923421,0.8469052924201915,-0.7054690952205185,0.30013840946878795,-0.18861462167390836,-0.11782338920774883,0.35992232226749793,-2.4505286163612752e-17
92.08235667681441,-15.299322125017664,-2.5857824918132444,5.140921739612855,1.5802967471667055,1.0023359778728846,1.2272418621396652,0.6298643061054524,0.4193142954917075,1.0430617664675839,1.093610079284569,1.0000000000000004
-15.757460291373349,22.47191107649701,30.885528496101813,-3.4176911950761086,0.5420959572604616,0.832700619847347,1.2208038664480265,0.7560507744292582,0.7335316043813171,1.024576692075427,0.7655424544422712,0.9999999999999996
17.279061009394265,-10.00512829439694,3.190923489258571,1.900061109176445,-0.3156468510402261,-0.023720496993326047,0.23659500162558503,-0.16132611251412812,-0.027430242982963364,-0.1644961432001024,-0.4678323896211602,3.741044462801388e-17
-17.686104465782932,18.49134323713179,-1.185519227356162,-1.387252972807489,0.15685239302013854,0.2097630137629389,0.4496654729827419,-0.24980286490752426,0.0016936067434815693,-0.08222423389704933,-0.1678078768726724,-6.0855082565051495e-18
0.045430773718984074,-11.938625589770805,-1.7743460448073258,-1.3513715680563858,0.7816776711351018,0.817225879569498,0.408413731482856,1.2077579193256684,0.9444926707003076,0.6607379350539266,1.150223284977637,1.0
25.069361185975776,-6.1963366763867835,-4.132331132979636,-1.6840526133621259,-0.15815573549434006,-0.16213077593991165,-0.5961280834894472,0.18551622412388394,-0.051848784535015825,-0.3247451722955854,0.19882787981710617,-9.030285628358013e-17
-16.941412711657712,-9.769701598980731,-2.7631681291234975,-2.8127427407176966,-0.13134163238520466,-0.012499358999312779,0.41285764795294416,0.03388485990069496,0.04210153149145621,-0.21633498107201482,-0.10557095690401629,4.9058731193769276e-17
-17.816885043874215,-3.0620518791599776,-1.005700355277139,1.632529234472594,-0.4319345244022953,-0.5443989300381656,-0.6483033323959636,0.6324372953004331,0.10188166402895067,0.5035881939137575,0.005710647699038183,-3.768304796017296e-16
-14.773956504083198,17.178399433294242,-3.9387092281696776,-0.900768921223918,0.19871785505817063,0.14876437218311703,-0.523850642475729,-0.15774513830057235,-0.07331390679069094,-0.18560768422174415,-0.1385702991880417,-3.795260385635659e-16
-13.476854630551875,11.922566259463848,7.070948800851706,0.11127597877269274,-0.23869853384163703,-0.2402699499236482,-0.6208454852301565,0.14303889177992848,-0.1305528256646523,-0.28650972954741344,-0.16893858905123238,-7.985532614130755e-17
-16.144799220787267,27.60848208767236,14.351476040734154,0.927907470645882,-0.38785700016678315,-0.36376257379338034,0.2838122856138204,0.21963240671560433,0.028884080851760197,0.8034370180329382,0.12428051806428529,-3.0791248641495876e-16
-11.866319039926072,-6.862119882427252,-1.3527147391865277,-0.97527672398165,-0.25438510036141143,-0.2405770939522442,-0.5721105128233219,0.26289849414879735,-0.06343092745156695,-0.35842657807167183,0.4445534512372979,9.280144510950413e-17
-16.833877155458108,13.081898600353057,-4.914559456462216,-1.0421533778058376,0.1778056882107554,0.1317247098299079,-0.5223503630566264,-0.12262579583266024,-0.06036192697251898,-0.2062669902880385,-0.16258601388163696,-3.144762012746404e-16
-16.85173568015862,16.88345407675931,-6.607072412773564,-0.24310550969656036,0.20953723209259276,0.20908392084401936,0.4857139226650812,-0.17359273398377,0.05815124525169355,-0.13645380914256341,-0.15377655878229873,1.616444471424737e-17
-15.601761923471201,-1.9647881446890325,6.668429657555924,-2.359207019803575,-0.2059636468758515,0.6040559416099424,0.3585347246324411,0.706690342789983,-0.033680055429146,-0.18970375159255956,0.42372208482869705,2.9440799419141042e-16
-16.946641954651334,-10.759152266368321,-2.6798345105153083,-2.930314443877193,-0.14052564409064805,-0.01729654055413392,0.41034355936913725,0.03838263652402572,0.0418325229372007,-0.21819414572234164,-0.11298688120043339,6.994363823608071e-17
5.003009072338492,25.902353073372446,22.11501645973532,-5.442299041705394,0.9471545698937718,1.1418695483426766,0.2861748630025279,0.48721969417210265,0.6601331117081433,1.0737624869429545,0.7937414051257689,0.9999999999999988
-17.95475764873235,-4.968218185369329,-4.518815146348001,-1.9019696753034607,-0.06975621267468923,0.013138038548824523,0.43613316943173497,0.028879702803303337,0.05754287617811544,-0.22020400758928343,-0.06297054043891344,1.6077086033828142e-16
36.03460655756696,-2.3817412197362513,-6.377703960919084,-1.872596113548039,-0.050764192275568665,0.0006605822428826714,0.39769145467610056,0.03458283534572284,0.062037447371034296,-0.21150543804973324,-0.04759089303867504,-9.342794496017353e-17
-16.846190960709304,3.340233609739432,-2.7124501247384982,-2.5347971525782405,0.07045872876408256,0.08259897859970912,-0.5573447722598774,-0.09548724566328869,-0.07721660231064363,-0.2117515847184884,-0.24213886431976944,-1.8772594892765154e-16
4.129937905972172,-1.8550658491030585,-2.6606680482546614,-2.3082074343103223,1.033997304651001,-0.25508135386505787,-0.7052413549611072,0.053141056846703005,1.5759679086778815,-0.42615712043184534,0.060301031690372424,-1.9877020446106047e-16
-16.734662328243626,-7.467147874142329,3.268577636214774,-0.8369159892300572,-0.35069183030292533,-0.3253080144611713,-0.6266444092780439,0.2987870417449412,-0.07921049265379096,-0.3744354592831481,-0.28788515826014344,-4.2529606697619505e-17
-13.904119591316539,-7.004223555699892,-2.6523047781485847,-0.6345400556317276,-0.2590725657192286,-0.18141146097332844,0.4276005289523079,0.2292116824016624,0.05386963479524766,-0.2961656509196732,0.42395358416907913,4.010609172963808e-16
-13.59698642974083,28.513810064408872,-0.7788538173925303,-0.5642482224410748,0.2530629378502703,0.1975740481481461,-0.5266077933439676,-0.2603828393043494,-0.11278029420040223,-0.12577791915361103,-0.07330314185839422,-2.1574752625097785e-16
-17.909973008456117,6.009974005313364,-5.670203050388458,-1.5422407503055637,0.12918296745595062,0.09979592872019051,-0.5292439045835204,-0.0736576334500812,-0.04814868493692551,-0.23244599260922855,-0.2089766889735392,-1.1261852522594582e-16
-16.947845082661317,-10.755746756486499,-2.689429174278545,-2.9421487561710484,-0.12001429875847276,-0.07431310966697403,-0.5778108486521621,0.08919768424574931,-0.06144002527442007,-0.29367772033932754,-0.08673903164014164,-1.509780970071359e-16
-15.91127956415739,-13.6081337282956,-1.045236774157373,5.300377783933212,1.6995113367373949,1.1529305392316762,1.3266997946869303,0.5009359796027661,0.42099469578099746,1.068362506311399,0.8663266966774681,1.0000000000000004
-16.769923111524744,24.951901099122328,-5.904968215997244,0.38054137240197916,0.26750248334390025,0.24630745760060246,0.4959731079703572,-0.2274141630343542,0.046138723890167536,-0.10847343986713119,-0.09984277188492359,1.0739371628636018e-16
-17.943323337003378,-10.206591375175044,-3.3692319695564974,0.5303964390712967,-0.3118784682937314,-0.2716186559559961,0.4066009935961182,0.3458081375448911,0.09427869954698012,-0.3682632720269901,-0.30186963153440555,1.1746833586175182e-16
-16.177022965843907,16.527514455527392,15.772550948395303,1.7181903818362576,-0.49073018209194635,-0.4872827822508635,-0.6843173384188663,0.3113855703938918,-0.17658832772147146,-0.3393675927835251,-0.37307444379557275,9.554309741546259e-17
-17.055070566201554,29.43534335031189,16.339077107070853,4.001056064830457,-0.18857387556734315,0.015372391515573758,-0.7297307250020673,-0.38622326362741916,-0.2733029226904941,-0.06996758611008122,0.039171629161862474,2.0003583197689921e-16
14.010079799211663,-13.32238519876986,-3.189841777116823,-0.014992046040012807,1.2388985553635175,1.8364349179894601,1.2489190211414685,-0.1615061798206121,0.8852810664784723,1.2292184628213236,1.5085542822504396,1.0000000000000002
-16.90948728718761,-11.51834754028098,-2.5566050907612543,3.5707085408408723,-0.24190701188845246,-0.005830581008699913,0.31230140648323335,-0.07971891709003709,0.04080190951423821,-0.23385568988139638,-0.4439559012398725,2.91005975723354e-16
-16.94335145344248,-6.125372689337419,-2.911495701720576,0.6945036010091172,0.7775796971694238,0.7647161819639963,0.4527058650744896,1.2964439860086259,0.9644885248584447,0.6150125316061846,1.4561037912395558,1.0
